139.245398648739	139.232227254314	139.192711443320	139.126846332976	139.034623786575	138.916032415372	138.771057581233	138.599681400037	138.401882745839	138.177637255793	137.926917335827	137.649692167091	137.345927713152	137.015586727966	136.658628764601	136.275010184728	135.864684168882	135.427600727475	134.963706712586	134.472945830507	133.955258655050	133.410582641628	132.838852142081	132.239998420272	131.613949668429
139.376427697586	139.363240683858	139.323678018626	139.257734830138	139.165403000060	139.046671165374	138.901524721021	138.729945823305	138.531913394053	138.307403125540	138.056387486159	137.778835726865	137.474713888370	137.143984809105	136.786608133938	136.402540323659	135.991734665223	135.554141282758	135.089707149332	134.598376099487	134.080088842523	133.534782976551	132.962393003300	132.362850343673	131.736083354066
139.500643760163	139.487441939152	139.447834855561	139.381817648094	139.289382215849	139.170517220210	139.025208087491	138.853437012339	138.655182961899	138.430421680721	138.179125696447	137.901264326239	137.596803683973	137.265706688194	136.907933070832	136.523439386669	136.112179023579	135.674102213521	135.209156044288	134.717284472026	134.198428334499	133.652525365114	133.079510207706	132.479314432064	131.851866550219
139.618061643750	139.604845825736	139.565196754434	139.499109578440	139.406576213336	139.287585343586	139.142122425176	138.970169689019	138.771706145112	138.546707587451	138.295146599703	138.016992561642	137.712211656332	137.380766878076	137.022618041125	136.637721789142	136.226031605420	135.787497823871	135.322067640759	134.829685127199	134.310291242403	133.763823847688	133.190217721228	132.589404573558	131.961313063828
139.728695345350	139.715466338964	139.675777705654	139.609624603339	139.516998963145	139.397889491291	139.252281671735	139.080157769574	138.881496835203	138.656274709223	138.404464028116	138.126034230670	137.820951565163	137.489179097305	137.130676718936	136.745401157484	136.333305986174	135.894341635002	135.428455402454	134.935591467989	134.415690905268	133.868691696136	133.294528745355	132.693133896082	132.064435946090
139.832558053336	139.819316665655	139.779590891376	139.713375897179	139.620663628785	139.501442812847	139.355698959596	139.183414366235	138.984568121098	138.759136108558	138.507091014698	138.228402333728	137.923036375170	137.590956271789	137.232121988288	136.846490330754	136.434014956859	135.994646386821	135.528332015108	135.035016122908	134.514639891338	133.967141415407	133.392455718728	132.790514768966	132.161247494037
139.929662149004	139.916409185643	139.876648687058	139.810375828117	139.717582568196	139.598257653060	139.452386617512	139.279951788783	139.080932290694	138.855304048554	138.603039794835	138.324109075581	138.018478257588	137.686110536333	137.326965944657	136.941001362205	136.528170525617	136.088424039476	135.621709388005	135.127970947512	134.607149999588	134.059184745053	133.484010318642	132.881558804433	132.251759252018
140.020019208033	140.006755473244	139.966962662917	139.900635959546	139.807767335214	139.688345553480	139.542356172018	139.369781546013	139.170600832314	138.944789994341	138.692321807739	138.413165866803	138.107288591638	137.774653236088	137.415219896414	137.028945520723	136.615783919151	136.175685774798	135.708598655413	135.214467025830	134.693232261143	134.144832660638	133.569203462455	132.966276859003	132.335982013098
140.103640001851	140.090366298615	140.050543585297	139.984167051454	139.891228680934	139.771717253764	139.625618348795	139.452914347089	139.253584436072	139.027604614441	138.774947697811	138.495583325139	138.189477965879	137.856594927905	137.496894366180	137.110333292182	136.696865584075	136.256441997635	135.789010177921	135.294514671701	134.772896940608	134.224095375061	133.648045308904	133.044679034799	132.413925820350
140.180534498906	140.167251629026	140.127401417941	140.060979061701	139.967976554977	139.848382692949	139.702183073941	139.529360102819	139.329892995139	139.103757782039	138.850927315905	138.571371276770	138.265056179478	137.931945381597	137.571999092083	137.185174380696	136.771425188166	136.330702337108	135.862953543683	135.368123430006	134.846153537301	134.296982339789	133.720545259325	133.116774680767	132.485599968076
140.250711865841	140.237420630038	140.197545323162	140.131081147190	140.038020106674	139.918351010622	139.772059475143	139.599127926830	139.399535606914	139.173258576155	138.920269720499	138.640538757479	138.334032243371	138.000713581105	137.640543028921	137.253477709781	136.839471621521	136.398475647765	135.930437569570	135.435302077827	134.913010786397	134.363502245993	133.786711958794	133.182572393802	132.551013002920
140.314180468580	140.300881666587	140.260983662932	140.194481664952	140.101367686138	139.981630548010	139.835255882761	139.662226136643	139.462520574110	139.236115282720	138.982983178775	138.703094013731	138.396414381343	138.062907725572	137.702534349239	137.315251423425	136.901012997624	136.459770010641	135.991470302232	135.496058625491	134.973476659980	134.423663025594	133.846553297160	133.242080019782	132.610172724898
140.370947873310	140.357642303968	140.317723999863	140.251188173131	140.158026845258	140.038228848959	139.891779830814	139.718662254662	139.518855405736	139.292335395561	139.039075167602	138.759044503656	138.452210031007	138.118535230321	137.757980444297	137.370502887063	136.956056654319	136.514592734231	136.046059019059	135.550400317540	135.027558368001	134.477471852218	133.900076409999	133.295304654514	132.663086188343
140.421020847383	140.407709308731	140.367773098107	140.301207431881	140.208004338592	140.088152660830	139.941638057872	139.768443009069	139.568546817986	139.341925617296	139.088552374421	138.808396897932	138.501425844688	138.167602727738	137.806887924960	137.419238688455	137.004609154687	136.562950355361	136.094210229059	135.598333633598	135.075262359145	134.524935142060	133.947287679470	133.342252644589	132.709759702746
140.464405360107	140.451088649480	140.411136924152	140.344545404162	140.251306124161	140.131407935299	139.984836507852	139.811574334615	139.611600735039	139.384891860122	139.131420698048	138.851157080585	138.544067690223	138.210116068070	137.849262622486	137.461464638479	137.046676287832	136.604848639981	136.135929673639	135.639864289153	135.116594321606	134.566058554653	133.988192735088	133.382929588144	132.750198833523
140.501106583459	140.487785497579	140.447820647528	140.381207256448	140.287937364162	140.167999829060	140.021380330727	139.848061373331	139.648022289764	139.421239246526	139.167685249370	138.887330149688	138.580140651654	138.246080320116	137.885109589224	137.497185771824	137.082263069579	136.640292583847	136.171222327290	135.674997236238	135.151559183770	134.600846993552	134.022796454394	133.417340335539	132.784408402681
140.531128892691	140.517804227764	140.477828641419	140.411197359336	140.317902425572	140.197932704437	140.051273883132	139.877908475133	139.677815824323	139.450972109890	139.197350351954	138.916920417966	138.609649029838	138.275499771838	137.914433099217	137.526406347591	137.111373743070	136.669286413124	136.200092398190	135.703736664030	135.180161114809	134.629304606922	134.051102963550	133.445488989935	132.812392489397
140.554475866849	140.541148418658	140.501164483179	140.434519288066	140.341204880666	140.221210129899	140.074520728886	139.901119198339	139.700984890695	139.474093995004	139.220419542565	138.939931413313	138.632596342959	138.298377930872	137.937236648711	137.549129849806	137.134011779274	136.691833584894	136.222543328704	135.726085999352	135.202403525180	134.651434788036	134.073115637826	133.467378907792	132.834154430512
140.571150289199	140.557820853197	140.517830954755	140.451175822939	140.357847507445	140.237834880483	140.091123639406	139.917696310094	139.717532251091	139.490607658493	139.236895571582	138.956365879211	138.648985326946	138.314717524942	137.953522956578	137.565358987833	137.150179877403	136.707936787569	136.238577795798	135.742047907085	135.218289067037	134.667240175681	134.088837102014	133.483012699272	132.849696820929
140.581154147550	140.567823518955	140.527830043018	140.461168949650	140.367832289958	140.247808938126	140.101084594044	139.927641786693	139.727459878285	139.500515069139	139.246780403328	138.966225775057	138.658817935802	138.324520502192	137.963293964636	137.575095696702	137.159879965234	136.717597941213	136.248197711363	135.751624290486	135.227819634548	134.676722654483	134.098269230740	133.492392228552	132.859021513930
140.584488634495	140.571157608386	140.531162939997	140.464499859523	140.371160418542	140.251133491893	140.104404780315	139.930956813823	139.730768955847	139.503817408118	139.250075216304	138.969512276395	138.662095341836	138.327788031414	137.966550837883	137.578341137339	137.163113199341	136.720818197773	136.251404222440	135.754816291418	135.230996364122	134.679883355124	134.101413148689	133.495518614048	132.862129621394
